id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
760b5660-76a0-4e81-910c-cb612af82192,satan.fund,available,15.99,,high,low,5,name.com,,,
f44822cb-cbbb-44a2-9bfa-8c44cdd63f01,beginning.fund,available,11.98,92.98,high,low,9,namecheap,,,09/08/2026 09:06
0dc09175-57e9-4a1e-988c-ccd49fdd38dc,same.fund,available,15.99,,high,low,4,name.com,,,
1b371404-e64f-4811-935b-a01f3c6ad644,injure.fund,available,15.99,,high,low,6,name.com,,,
e560d2ff-24e2-49b4-aa50-efd311e12e41,backhand.fund,available,11.98,92.98,high,low,8,namecheap,,,08/08/2026 05:43
946cdfbb-fbca-4cc3-8326-0ad111aacce6,axiomatic.fund,available,11.98,92.98,high,low,9,namecheap,,,05/08/2026 23:27
8d3ab727-44f1-4ba1-8238-52344d4b1009,stairs.fund,available,15.99,,high,low,6,name.com,,,
f5ae2c52-d698-41ef-b84c-a3f240d0c865,bidens.fund,available,15.99,,high,low,6,name.com,,,
7960b8f6-50dd-4609-94ca-1a4dfbd9bdf9,sued.fund,available,15.99,,low,low,4,name.com,,,
966ffbf9-1d25-406d-938c-6c3adca1627f,himself.fund,available,15.99,,high,low,7,name.com,,,
7b171bef-dbfb-405d-bb68-ebe455fd5778,violated.fund,available,15.99,,medium,low,8,name.com,,,
e1be3c9a-d2e6-4c8d-b96f-5bb83739dd00,basically.fund,available,15.99,,high,low,9,name.com,,,
d0e95a93-27c5-457e-b268-5c4cb724d90f,snow.fund,resell,,,high,low,4,"DNSPod, Inc.",29/01/2018 02:12,29/01/2027 02:12,
f9ec7475-4584-496f-a1a0-a4219cd31c41,flew.fund,available,15.99,,high,low,4,name.com,,,
c10a25d9-5c6d-4934-932e-3ee6d511026d,adjuvant.fund,available,11.98,92.98,high,low,8,namecheap,,,
c05209f6-9720-42cb-b5c4-839b801c480e,wear.fund,resell,,,high,low,4,"DNSPod, Inc.",03/07/2018 10:22,03/07/2027 10:22,17/09/2026 12:54
111e91ef-9432-4e62-92ed-c7d94ca9823d,antemortem.fund,available,11.98,92.98,medium,low,10,namecheap,,,
678564df-2951-4839-b627-420658c9c4bc,which.fund,available,,,high,low,5,,,,
7ea2b1d0-bb71-4e5d-a8a0-bda04bc8f680,teammate.fund,available,15.99,,high,low,8,name.com,,,
7d17e580-bd5b-41cf-bc35-93935cef407a,stuff.fund,available,15.99,,high,low,5,name.com,,,
f04afdc9-9e3d-4199-b182-2ac12fc4053c,lush.fund,available,,,high,low,4,,,,
bb9feb43-db6c-435d-8ed8-9565d661b38f,winterhaven.fund,available,15.99,,medium,low,12,name.com,,,
b153e5e5-2829-4547-8fe6-06a6238e7843,leasing.fund,resell,,,high,low,7,"NameCheap, Inc.",30/11/2025 07:37,30/11/2026 07:37,
5e76a0a4-4994-4510-8ef4-300dad2e473b,primarily.fund,available,15.99,,high,low,9,name.com,,,
cec44624-1b63-4005-903c-65473c9a0db6,limo.fund,premium,118.8,118.8,high,low,4,namesilo,,,
dec6693b-216d-4828-9567-4958e21de903,friendship.fund,resell,,,high,low,10,"DNSPod, Inc.",01/02/2022 13:15,01/02/2027 13:15,
4ec6e406-8bad-455a-9e4a-5a76d4175c58,couple.fund,available,15.99,,high,low,6,name.com,,,
db7fdc54-7679-43e9-8bca-90b105904da2,paunchy.fund,available,11.98,92.98,medium,low,7,namecheap,,,
7412ad2c-224e-4636-8772-8ce0a11d2f68,fiction.fund,resell,,,high,low,7,"Xiamen ChinaSource Internet Service Co., Ltd",07/10/2025 15:16,07/10/2026 15:16,
412bf0c5-b4c0-4325-8c80-af6e4a17d3df,brainwash.fund,available,15.99,,high,low,9,name.com,,,
c91dfe6a-8af2-478b-b496-a3db392359d5,amylaceous.fund,available,11.98,92.98,medium,low,10,namecheap,,,
a67b02f0-eed2-4180-b461-8e4cf43ea9a7,gaming.fund,resell,,,high,low,6,"DNSPod, Inc.",06/10/2019 19:42,06/10/2026 19:42,
1114dc65-469f-4fd1-b3d3-84f0065574a9,distance.fund,available,15.99,,high,low,8,name.com,,,
9df5ede6-e2a5-46f6-821b-343bf07bc5ac,whereby.fund,available,15.99,,medium,low,7,name.com,,,
affb7c03-20ff-42b5-bb74-132ba90c76d5,congrats.fund,available,15.99,,high,low,8,name.com,,,
bdd56abf-59b7-454b-9db8-67e2f4d6592f,environmentally.fund,available,15.99,,medium,low,15,name.com,,,
5e951d18-ede5-40e6-8b4d-f5a0bc51a221,petite.fund,available,11.98,92.98,medium,low,6,namecheap,,,08/08/2026 14:24
8a37e77d-40dc-4275-a5ec-001e613c7f56,squall.fund,available,15.99,,medium,low,6,name.com,,,
4d5b90f1-84d6-4851-be05-f5ace11b324f,retina.fund,resell,,,high,low,6,"DNSPod, Inc.",01/09/2018 15:03,01/09/2027 15:03,23/09/2026 22:12
946259d3-25f9-445b-9ef0-52198521c775,panes.fund,available,15.99,,medium,low,5,name.com,,,
a2cf412c-6692-4677-bc1c-a345b7612808,possess.fund,available,15.99,,high,low,7,name.com,,,
5ac26c16-a826-446e-8bd6-b4c3008bdcd8,bedhead.fund,available,15.99,,medium,low,8,name.com,,,
dfa334f0-96c5-402e-b0e7-e23b4a561a8c,bubble.fund,available,,,high,low,6,,,,
48b51fa9-9af1-48b8-a7a4-4a404e4727ec,richmond.fund,premium,242,242,high,low,8,namesilo,,,
d58b2e32-254c-4ad4-9a69-2bce6e70df9f,unending.fund,available,11.98,92.98,high,low,8,namecheap,,,
83e29012-2de3-458d-9703-b3243b209a2f,jupiter.fund,resell,,,high,low,7,"Xiamen ChinaSource Internet Service Co., Ltd",08/02/2020 17:11,08/02/2027 17:11,
73a772e8-bea2-41dc-975b-2e5d8323b307,debased.fund,available,11.98,92.98,medium,low,7,namecheap,,,
74c8f366-156a-4ba3-806c-d4a59bebf3a6,gag.fund,premium,118.8,118.8,high,low,3,namesilo,,,
a2ddf274-9228-4e31-b261-db33c017e159,angle.fund,resell,,,high,low,5,"Xiamen ChinaSource Internet Service Co., Ltd",20/05/2024 17:00,20/05/2027 17:00,24/09/2026 06:45
60ff95a0-e21d-4298-a212-6058f3fe105d,streetfighter.fund,available,15.99,,medium,low,14,name.com,,,
33b952a3-490b-4d21-9957-4b8862cb2b97,conceal.fund,available,15.99,,high,low,7,name.com,,,
89d361bb-a313-41a7-b485-7f6bfd617f07,insignificant.fund,available,15.99,,medium,low,13,name.com,,,
82a0bf21-b865-4b60-a7a1-b38a602709a1,strongly.fund,available,15.99,,high,low,8,name.com,,,
20bd5ca9-c4b5-4ec8-820c-91f055a7e0cf,aroid.fund,available,11.98,92.98,medium,low,5,namecheap,,,06/08/2026 11:30
446331d0-9ddb-4e37-8eed-15214ca2baa1,toothcare.fund,available,15.99,,medium,low,9,name.com,,,
3cb4b729-d273-413b-aed1-5b76731906dd,cerulean.fund,available,11.98,92.98,high,low,8,namecheap,,,08/08/2026 03:10
9c02e5ee-fff0-4a7b-8905-f90fbce4f6f5,between.fund,available,15.99,,high,low,7,name.com,,,
eea5a781-7b69-4aa3-b911-872045889d47,idk.fund,premium,78.54,78.54,medium,low,3,namesilo,,,
313f8333-46ac-4b89-a716-9f847b457f76,cat.fund,resell,,,high,high,3,"DNSPod, Inc.",14/06/2016 13:50,14/06/2026 13:50,
e66ec047-de56-4cac-bef7-26dc6d42393f,eliminate.fund,available,15.99,,high,low,9,name.com,,,
b6c17bc2-ef2e-4dfd-8474-3d7c17625bc7,addible.fund,available,11.98,92.98,medium,low,7,namecheap,,,
82d70914-d08f-48d4-93b3-7f3e388ca107,meddle.fund,available,15.99,,high,low,6,name.com,,,
321aeba9-b7dc-4636-a88e-f48ba168e613,niner.fund,available,11.98,92.98,high,low,5,namecheap,,,
d48a45c9-d2a6-4c18-9db7-7d5a143467f4,inspirational.fund,available,15.99,,high,low,13,name.com,,,
d53a1e5b-68c8-473d-b58b-e28129280fdd,typically.fund,available,15.99,,medium,low,9,name.com,,,
8dbac01c-9614-44e5-b1c5-5d8e50596fce,barren.fund,available,11.98,92.98,medium,low,6,namecheap,,,08/08/2026 20:57
139415a0-7260-48b4-82cf-43cef78ed96d,nighttime.fund,available,15.99,,high,low,9,name.com,,,
d36f4e50-5c4a-4f07-bd9b-a6b22f984d46,youtube.fund,available,,,high,medium,7,,,,
1f5987c1-1ae7-4ea7-896c-4fb149c39831,joined.fund,available,15.99,,high,low,6,name.com,,,
f1672924-15c0-45dc-a1ee-e35c75940de9,leader.fund,resell,,,high,low,6,"DNSPod, Inc.",01/03/2024 15:15,01/03/2027 15:15,
73edf2ea-a02a-4c16-9085-f77ae1c8ce55,grandson.fund,available,15.99,,high,low,8,name.com,,,
702152c7-c747-435f-a904-818f1c32032e,take.fund,resell,,,high,low,4,"DNSPod, Inc.",05/03/2019 23:23,05/03/2027 23:23,
3145da30-afa7-4662-a1df-502130d47f07,antithetic.fund,available,11.98,92.98,medium,low,10,namecheap,,,05/08/2026 19:49
6870d556-b1f6-425b-a668-f173fd5dd819,technicality.fund,available,15.99,,high,low,12,name.com,,,
71dc5ce0-e540-42ec-81c1-1bb1d95380b5,located.fund,available,15.99,,high,low,7,name.com,,,
ac6cc3fc-c717-41d3-a354-fd6bd7accb81,opposable.fund,available,11.98,92.98,medium,low,9,namecheap,,,06/08/2026 07:43
01f65ad5-43ef-4274-a73f-4f0dddc0af9d,yuck.fund,available,15.99,,high,low,4,name.com,,,
1aa770f0-84eb-45dd-b9ea-c2dbccf3435d,xxxviii.fund,available,11.98,92.98,medium,low,7,namecheap,,,
bf2d01d7-3ee3-40ea-b1ed-a30aa63655ed,repeated.fund,available,15.99,,high,low,8,name.com,,,
139a73e4-74d4-4965-a3e8-a86c08d40097,humanlike.fund,available,11.98,92.98,medium,low,9,namecheap,,,
7b5f4a1b-9371-4bb3-a83c-caa70645a519,interviewee.fund,available,15.99,,high,low,11,name.com,,,
57194df3-2881-44f3-b1e0-321334515557,trumpian.fund,available,15.99,,medium,low,8,name.com,,,
ffc14ca2-7cb7-479e-ab23-267cf6c0b08f,worked.fund,available,15.99,,high,low,6,name.com,,,
1512b8d9-6622-47b5-b53f-126eec244ef4,aguish.fund,available,11.98,92.98,medium,low,6,namecheap,,,
1d25104e-6fb7-4ce3-bf7d-3b98b9b818ca,acids.fund,available,15.99,,medium,low,5,name.com,,,
d17bb3c8-acca-4895-a719-470371dc9c73,vodka.fund,premium,242,242,high,low,5,namesilo,,,
4539cb60-5a9f-479e-92d4-6dc09cc835a4,yearbook.fund,available,15.99,,high,low,8,name.com,,,
052369f3-174e-4dcb-980d-f5e3a3cc800c,dismayed.fund,available,11.98,92.98,medium,low,8,namecheap,,,
0714c8df-22d9-4991-81b5-b25429ec6fa0,beguiled.fund,available,11.98,92.98,medium,low,8,namecheap,,,09/08/2026 09:46
50693607-687d-4e27-9278-24d8ba2a941e,standard.fund,available,,,high,low,8,,,,
86be1c61-c8f6-4bcc-aa9e-0aceb42aba6d,silvery.fund,available,11.98,92.98,high,low,7,namecheap,,,06/08/2026 17:56
5b49a26a-0de3-430f-8f9a-409e05ea1063,transitions.fund,available,15.99,,medium,low,11,name.com,,,
b5a9779b-1ecd-4058-bc37-d126fb584a56,penetration.fund,available,11.98,92.98,high,low,11,namecheap,,,08/09/2026 15:09
965f6288-ebb0-4ef0-af21-a085b30e095c,stygian.fund,available,11.98,92.98,medium,low,7,namecheap,,,
435ca673-69c3-4a98-87be-cfb14b628bd6,sell.fund,premium,118.8,118.8,high,medium,4,namesilo,,,
98deac63-0f6e-4ba7-98bf-428ce29eeb98,actinon.fund,available,11.98,92.98,medium,low,7,namecheap,,,
24320d48-93db-42d7-afea-615a165c6df1,anatomical.fund,available,11.98,92.98,medium,low,10,namecheap,,,
92466bc8-473a-47e1-a509-27ad273603fc,journey.fund,resell,,,high,low,7,"Sav.com, LLC - 10",01/05/2025 15:15,01/05/2027 15:15,
11b7d4c1-deaa-4081-801e-60f87d8d55ed,pesky.fund,available,11.98,92.98,medium,low,5,namecheap,,,
f19212dd-97c4-4460-a05c-179f353a0852,steak.fund,available,15.99,,high,low,5,name.com,,,
30da2534-62c6-4a19-a68c-b5f3808da393,loosely.fund,available,15.99,,medium,low,7,name.com,,,
c4e1be23-96d2-45ee-aa75-68416b7b50ea,formalize.fund,available,15.99,,high,low,9,name.com,,,
5b91f477-6cc5-4f36-82fe-bfdccab99c69,yeasty.fund,available,11.98,92.98,medium,low,6,namecheap,,,08/08/2026 19:56
9d1ebdcc-d2ce-4052-9b3c-9552280ff6d4,unacceptable.fund,available,15.99,,high,low,12,name.com,,,
1e800316-c31e-41c8-8bdf-599878a47f4c,fling.fund,available,15.99,,high,low,5,name.com,,,
90ca2d2b-9da0-4579-8430-ed96878f8302,event.fund,premium,85.8,85.8,high,medium,5,namecheap,,,
c0120230-9715-4f59-9f48-fa4e38008e5b,rescue.fund,available,,,high,low,6,,,,
20f96dab-27e2-455a-af29-efd6ef94f2bf,fruit.fund,resell,,,high,low,5,"DNSPod, Inc.",16/06/2018 08:12,16/06/2026 08:12,
63bf0cd9-9208-470c-aa9f-08c31b4645c4,acetonic.fund,available,11.98,92.98,medium,low,8,namecheap,,,
c5f8e412-ee52-479f-a8b7-e433c93b42cb,allow.fund,available,11.98,92.98,high,low,5,namecheap,,,06/08/2026 09:03
285d9e31-d639-47e9-8852-aa177722bca1,accented.fund,available,11.98,92.98,medium,low,8,namecheap,,,
9f363368-f104-4ea0-a062-8edc90639b31,adviseable.fund,available,15.99,,high,low,10,name.com,,,
60a535c0-cfef-48b9-a20e-f9c634713424,ensure.fund,available,15.99,,high,low,6,name.com,,,
fbda26a5-96ca-499b-9388-b0bf662e5cb0,blanket.fund,available,11.98,92.98,high,low,7,namecheap,,,08/09/2026 07:17
bfa6f424-7c34-4501-a687-e7db3e157f3c,loved.fund,available,15.99,,high,low,5,name.com,,,
888fd410-d738-415d-bd2b-1cb17cbd7e49,leak.fund,available,15.99,,high,low,4,name.com,,,
6545e2fa-6810-463f-b34d-f360ede8acf2,pitfall.fund,available,15.99,,medium,low,7,name.com,,,
687fa06a-1126-43f4-b830-144fe3392157,accusive.fund,available,11.98,92.98,low,low,8,namecheap,,,
56039130-913f-4981-a94d-0c34d6549cf0,ought.fund,available,15.99,,high,low,5,name.com,,,
c9b88a63-83fa-4f2b-955f-f0f9d7adfb8f,atrip.fund,available,11.98,92.98,low,low,5,namecheap,,,07/08/2026 14:33
089833c8-14e6-46c3-b20d-c0b9662b11be,jointly.fund,available,15.99,,high,low,7,name.com,,,
758982e1-3548-45cb-9bbd-274b21d11cb2,amusing.fund,available,11.98,92.98,high,low,7,namecheap,,,
3807a666-c802-4321-80c7-7703ea7495ec,cinnamon.fund,available,15.99,,high,low,8,name.com,,,
3be32f2a-1019-4bcf-b74b-3ef262c858df,condom.fund,available,15.99,,high,low,6,name.com,,,
1894945a-1f3e-4b9f-a242-3f0e9e745e7d,spanish.fund,premium,118.8,118.8,high,low,7,namesilo,,,
3a1b1308-798d-4c08-8df6-eae3becfe51e,threadbare.fund,available,11.98,92.98,medium,low,10,namecheap,,,08/08/2026 11:10
9326f4a7-1479-4216-b0b4-6fbde875b60b,agree.fund,available,15.99,,high,low,5,name.com,,,
ac09c4dd-22df-44db-8062-2b6c9fd6dd8f,log.fund,premium,118.8,118.8,high,low,3,namesilo,,,
5664f38a-0b2e-44d9-9701-7bd2bec74296,invaluable.fund,available,15.99,,high,low,10,name.com,,,
ae2059f0-4f4f-41e6-b37c-ac17b652c01c,xlvi.fund,available,11.98,92.98,medium,low,4,namecheap,,,
a86c1f55-aa4d-4995-ad26-7a8b814a5ece,nutty.fund,available,11.98,92.98,high,low,5,namecheap,,,06/08/2026 21:27
075db7c9-60e2-41b9-919c-e5e43c6f9b4b,become.fund,available,15.99,,high,low,6,name.com,,,
486379f5-d744-4cb2-8957-11485482546b,donation.fund,resell,,,high,low,8,"Chengdu West Dimension Digital Technology Co., Ltd.",23/01/2021 12:11,23/01/2026 12:11,
1de1cd1b-29c3-49b5-a793-8d53f485e144,centesimal.fund,available,11.98,92.98,high,low,10,namecheap,,,
afe999bd-c74a-4300-a23d-efa4ef33e2c3,autoerotic.fund,available,11.98,92.98,medium,low,10,namecheap,,,07/08/2026 20:01
958ab492-4558-477b-8b0a-66ffe5d323fa,nitrous.fund,available,11.98,92.98,high,low,7,namecheap,,,08/08/2026 03:03
47ccf22e-f6e6-416b-977a-7427cb74538d,gaffer.fund,available,11.98,92.98,medium,low,6,namecheap,,,
c5645c4c-08c1-4fe1-a140-cf438c657b8f,balance.fund,resell,,,high,low,7,"Xiamen ChinaSource Internet Service Co., Ltd",27/11/2019 10:14,27/11/2026 10:14,
851878d0-63dd-40a3-bdc8-1dea2332cd36,pleasure.fund,available,15.99,,high,low,8,name.com,,,
6b9706ee-f814-47f7-adac-93b0d1df4ec8,piss.fund,available,15.99,,high,low,4,name.com,,,
6252071e-1278-472e-b51d-d186454585eb,eid.fund,available,15.99,,high,low,3,name.com,,,
6aa6fa0e-e7bd-4c74-abf2-a2d0910c2362,carribean.fund,available,15.99,,high,low,9,name.com,,,
40b3436e-8e0a-4005-97eb-51c13f85bb69,pubmed.fund,available,15.99,,high,low,6,name.com,,,
c6fc9fe9-a4a4-4a9d-9745-419504c43efb,guarantee.fund,premium,250,,high,low,9,name.com,,,
f1394aa7-ab68-4463-a8ac-6339484a7243,midday.fund,available,15.99,,high,low,6,name.com,,,
cb4cae8e-4d35-444d-a2b7-5cefa30fec84,aired.fund,available,11.98,92.98,high,low,5,namecheap,,,
dd0bc6f1-bc6c-4c85-a05a-9212bc8a089d,facing.fund,available,15.99,,high,low,6,name.com,,,
d4ecfe6c-f238-448d-a909-f42e5e46127e,pressing.fund,available,15.99,,high,low,8,name.com,,,
b24fa351-1d0a-42bc-b04b-2984deaa92ce,uncover.fund,available,15.99,,high,low,7,name.com,,,
d9ec8d40-ddfc-4df2-b14f-6e19b49d9288,basaltic.fund,available,11.98,92.98,medium,low,8,namecheap,,,08/08/2026 21:29
6053ae3d-635d-4c4b-a110-cdeb3372d671,eddie.fund,available,15.99,,high,low,5,name.com,,,
66c9592d-3652-4e19-a000-151456b63054,avon.fund,available,15.99,,high,low,4,name.com,,,
383b5fda-3b63-4781-8893-0c05c2150baf,anarchic.fund,available,11.98,92.98,medium,low,8,namecheap,,,
c03079ef-c6eb-4ce4-8560-cd412644aca0,soothing.fund,available,11.98,92.98,high,low,8,namecheap,,,07/08/2026 07:40
385040b9-ae93-46b7-975c-5094443cabdd,hamburger.fund,available,15.99,,high,low,9,name.com,,,
9f26cc23-2b2f-457f-9996-e5df7e10f14c,cameraman.fund,available,15.99,,high,low,9,name.com,,,
8f0cf8c6-ac95-4f66-91d5-e9ddea97e9ed,induce.fund,available,15.99,,high,low,6,name.com,,,
6cb323b8-9304-4f8f-946c-e7538c5e8f4b,cannabis.fund,available,,,high,medium,8,,,,
f99bd045-3681-416d-a235-ecb415fb21ff,soccer.fund,available,,,high,low,6,,,,
48cbeb50-7e76-475a-b2f5-d860fa829493,proclaim.fund,available,15.99,,high,low,8,name.com,,,
c3076712-e159-4104-9ce3-197b02f0fd90,liam.fund,available,15.99,,high,low,4,name.com,,,
f369eeaa-38e9-44ed-886f-0d02438c9107,replacement.fund,available,15.99,,high,low,11,name.com,,,
c0edec85-2a62-4863-a963-7220f668049d,amidships.fund,available,11.98,92.98,medium,low,9,namecheap,,,
7a46d8f6-0dbf-4553-8253-c99c7c84af4e,facebook.fund,available,,,high,medium,8,,,,
17149cd0-0028-40a2-9fe4-5bda77505a0e,fauna.fund,available,11.98,92.98,high,low,5,namecheap,,,
dd69c25c-f527-4b5a-a694-658dd0e780c9,exercising.fund,available,15.99,,high,low,10,name.com,,,
7660f565-8354-4705-96bd-0dacef041839,bawdy.fund,available,11.98,92.98,medium,low,5,namecheap,,,09/08/2026 02:05
9d224432-ccf6-4fa7-b635-70978b2132a7,field.fund,resell,,,high,low,5,"DNSPod, Inc.",23/01/2019 05:54,23/01/2027 05:54,
c6a93d38-902c-49c6-b0d1-6edbeaed276e,detestable.fund,available,11.98,92.98,medium,low,10,namecheap,,,
53a781c8-8317-4cb2-94f9-df88ad25556b,prototypic.fund,available,11.98,92.98,medium,low,10,namecheap,,,06/08/2026 15:42
11945dab-5292-4c55-8477-2896440e41a4,generators.fund,available,15.99,,medium,low,10,name.com,,,
e2de96a1-56d9-4679-bf4f-93a6a28c4502,road.fund,resell,,,high,low,4,"DNSPod, Inc.",08/05/2016 05:36,08/05/2027 05:36,
5fc53079-44c4-4f3b-800a-967ab4054df5,xci.fund,available,11.98,92.98,medium,low,3,namecheap,,,
8b166099-fc0b-4a05-b81f-57d62dae3a2a,fucksome.fund,available,15.99,,low,low,8,name.com,,,
41bd4fce-4aeb-4cb9-b9d3-c50c74a697a6,acervate.fund,available,11.98,92.98,medium,low,8,namecheap,,,
07da73b7-bb04-452b-88df-69bc59489432,pilot.fund,resell,,,high,low,5,"DNSPod, Inc.",16/07/2023 15:15,16/07/2027 15:15,19/09/2026 08:35
02a50161-31a6-4999-865c-2748201900fd,eighteenth.fund,available,11.98,92.98,high,low,10,namecheap,,,
42692640-8318-47b9-85c5-54d370ae0dda,bagdad.fund,available,15.99,,medium,low,6,name.com,,,
c7797289-0c10-4346-ba94-9fd66398b65b,slave.fund,available,15.99,,high,low,5,name.com,,,
56dbaad1-ceb1-4c50-aef6-124741a2684b,conference.fund,available,15.99,,high,low,10,name.com,,,
6e11b02c-b79c-4843-9582-0ded35e925df,include.fund,available,15.99,,high,low,7,name.com,,,
d32d9ad5-cde8-48ab-81ec-5cfda24804fd,khakis.fund,available,15.99,,high,low,6,name.com,,,
aa04a4c7-5d87-4adf-9977-d3be0f53358b,woods.fund,available,15.99,,high,low,5,name.com,,,
7cbc9e78-a119-49f5-a4c5-5a39b5008782,cooperation.fund,available,15.99,,high,low,11,name.com,,,
5dbf2384-49bd-4098-8063-41c5b3816909,surfaces.fund,available,15.99,,medium,low,8,name.com,,,
7a41ce7f-15ae-435c-8073-fd915d9480e7,unlike.fund,available,15.99,,high,low,6,name.com,,,
de767bbc-f6d6-4d03-aeac-097eebe3388c,antiviral.fund,available,11.98,92.98,high,low,9,namecheap,,,05/08/2026 20:06
f8e69500-2546-4b4f-920c-f511b7729a04,variety.fund,available,15.99,,high,low,7,name.com,,,
c3affaa6-1009-42ea-a701-93cc198fc4f7,knock.fund,available,15.99,,high,low,5,name.com,,,
f227a496-9850-4158-8928-705e42fb3061,normally.fund,available,15.99,,high,low,8,name.com,,,
f7bf442d-0cfe-481c-9e54-ef6cae4eb81e,alky.fund,available,11.98,92.98,medium,low,4,namecheap,,,
b94dacf7-a71f-441a-81e5-45346a912f6c,stands.fund,available,15.99,,medium,low,6,name.com,,,
7ce4c83f-337c-4c58-8d93-a35c62f895c1,exclusively.fund,available,15.99,,medium,low,11,name.com,,,
045966ae-5786-48c3-9289-6ed632555ae2,additive.fund,available,11.98,92.98,high,low,8,namecheap,,,
a7b6ffce-aa3f-43db-b1a7-48790ec849ba,matched.fund,available,15.99,,high,low,7,name.com,,,
226a48c3-08c9-4549-9b9f-e2b5e94dd395,signal.fund,resell,,,high,medium,6,"DNSPod, Inc.",05/07/2023 15:15,05/07/2027 15:15,17/09/2026 16:52
6b771f4f-4b9b-4ddb-a637-d301be8c102c,stepmother.fund,available,15.99,,high,low,10,name.com,,,
9663a0eb-054a-4f78-a5f0-bf5640d9c306,acarpelous.fund,available,11.98,92.98,medium,low,10,namecheap,,,
